,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
62,674.8501377515639,344.9268164160941,4607.640684505292,3.243847152122179,0.11755280126467517,87.49368495231585,10960.0,0.0,15,4.0
63,674.9224543143081,344.81644916893634,4844.56134831478,3.241534152845748,0.10728261253152899,91.81442912079292,11472.0,0.0,16,4.0
64,674.9229278376299,344.81816564322673,4846.879586317025,3.241571705851586,0.10657017333034942,92.03702387609576,11472.0,0.0,17,4.0
65,654.8210755332631,353.60674942562673,4263.787682242689,3.262337365974951,0.04410992592501979,73.74928070028275,11992.0,0.0,18,4.0
66,653.0860355790556,344.8686797962619,4138.869667257274,3.2340976772553094,0.0813876731731145,79.3403565552425,10091.0,0.0,19,4.0
67,647.1261088073444,386.3228198499371,4716.232781533776,3.2822995306621086,0.02463838396803626,79.93614883955553,13545.0,0.0,20,4.0
68,647.1669054704475,386.9948282470835,5183.134731199833,3.309353206545636,0.04311931697309619,89.54026760655736,13481.0,0.0,21,4.0
69,600.2823480201307,342.71519383327563,4959.095158665283,3.2036019838904704,0.08990711877335333,94.82956611496161,11969.0,0.011638864461251877,22,4.0
70,600.2826406635497,342.71393120090534,4957.138380354367,3.203250909456104,0.08950883417229819,94.7320436545323,11969.0,0.0,23,4.0
71,569.9745479799661,343.36939301426776,4550.927377163732,3.2013475514038254,0.20447899932173458,90.56383373373288,10392.0,0.0,24,4.0
72,551.1437907465063,342.8956390383121,4277.023657961424,3.1893101578149343,0.16188659161183996,87.10842480573164,9067.0,0.0,25,4.0
73,566.163115449963,343.37252625820753,4686.31847844615,3.181822160423349,0.16862131453753926,93.69614500601784,10392.0,0.0,21,5.0
74,550.9173521008696,342.9077250672934,3940.1495817248388,3.1665804517805958,0.18196253737503698,81.9841268802656,9067.0,0.015364658384760655,22,5.0
75,550.9213421067543,342.90812622665845,3940.0951596793075,3.1664262266864664,0.18203828650877768,82.22741389213404,9067.0,0.0,23,5.0
76,536.1457900540605,341.6237765107007,4282.646229534096,3.1713162101946497,0.19530169959042315,86.77455198755159,10060.0,0.0,24,5.0
77,521.1235872761633,340.332006860022,3785.80788851345,3.163036819382333,0.15893963051083695,76.88265319810228,9495.0,0.0,25,5.0
78,520.0366543313603,340.28367381284573,3863.0721578696457,3.147443722310482,0.09242345546369848,81.28747369413051,9356.0,0.0,26,5.0
79,647.8548263874359,481.8290148778296,4444.144168168499,3.2120898244835683,0.08477825812826799,86.51781131604066,11167.0,0.0,21,6.0
80,644.1789672251371,513.9968584228723,5160.466309020959,3.2592656837734086,0.1037414187462605,95.20737315127619,11228.0,0.01240708606496712,22,6.0
81,644.1025167673791,514.0412727465623,5268.238411715851,3.270006723070699,0.1010971449505949,96.62668452762296,11432.0,0.0,23,6.0
82,636.7396558566884,534.8291801507745,4136.758882306117,3.1491866519236984,0.12431587498362161,88.66919286064224,9491.0,0.0,24,6.0
83,609.9091642090896,545.9278057981161,4875.420663148623,3.2240695413832157,0.12418248279541308,94.3043381592486,10259.0,0.0,25,6.0
84,585.0158826306879,547.2133341826542,4745.347992634714,3.2473573364090482,0.14810368295954446,88.9561032879164,11238.0,0.0,26,6.0
85,563.9095344850355,544.1247381491596,5227.860184014587,3.2782380052752904,0.10391383985540949,93.05012808024827,13105.0,0.0,27,6.0
86,545.9957943586397,542.9969545355667,5054.654585209154,3.3991472483267637,0.13854787643002991,83.56618413658815,12148.0,0.0,28,6.0
87,533.9856422701156,542.9699625454208,4765.406828945009,3.336428332199172,0.09908977904273156,79.25591432206124,12878.0,0.0,29,6.0
88,499.97326839039,542.2918567968364,3541.7728346556246,3.192031066490428,0.148694319584817,70.36378734934218,8812.0,0.06638246964885967,30,6.0
89,481.7683603560079,543.2337990537864,5624.850231569117,3.281561197517284,0.10962127358044424,98.58662513232008,13897.0,0.0,31,6.0
90,482.7310170998122,543.2340216257621,5626.375873179392,3.2753316832671775,0.10490063785614835,98.62014350156345,13933.0,0.0,32,6.0
91,426.909335427091,544.3045415299629,3427.4121504833424,3.0869851306550586,0.0554841651188272,76.63068323105136,8668.0,0.0,33,6.0
92,376.0711983682494,518.9185988247392,4172.928877842944,3.23177238811928,0.08630426883521462,81.10202806222075,10325.0,0.05672507443751915,34,6.0
93,376.0708191658545,518.9169850009749,4172.606834859257,3.232026249757652,0.08585590432912406,81.06291396965837,10325.0,0.0,35,6.0
94,376.74547434760166,505.0841532271934,5000.301851181032,3.2618908229145767,0.06765064206551855,90.3715739470354,12907.0,0.04530974696731164,36,6.0
